Datetime,AAPL,GOOG,MSFT
2026-07-30 09:30:00-04:00,333.7300109863281,334.3999938964844,434.5
2026-07-30 09:31:00-04:00,334.20001220703125,332.1400146484375,436.95001220703125
2026-07-30 09:32:00-04:00,333.9549865722656,331.55999755859375,443.1300048828125
2026-07-30 09:33:00-04:00,333.0400085449219,331.04998779296875,443.48748779296875
2026-07-30 09:34:00-04:00,332.739990234375,332.42999267578125,446.9150085449219
2026-07-30 09:35:00-04:00,332.4700012207031,332.6199951171875,447.5350036621094
2026-07-30 09:36:00-04:00,332.4700012207031,332.68499755859375,448.45001220703125
2026-07-30 09:37:00-04:00,332.6650085449219,332.57501220703125,448.20001220703125
2026-07-30 09:38:00-04:00,331.82000732421875,331.6199951171875,444.7049865722656
2026-07-30 09:39:00-04:00,331.2950134277344,332.2099914550781,447.5199890136719
2026-07-30 09:40:00-04:00,331.66680908203125,332.1300048828125,446.0
2026-07-30 09:41:00-04:00,331.7200012207031,332.1600036621094,444.6600036621094
2026-07-30 09:42:00-04:00,332.5400085449219,331.84478759765625,447.6199951171875
2026-07-30 09:43:00-04:00,332.0950012207031,332.05499267578125,447.7149963378906
2026-07-30 09:44:00-04:00,332.19000244140625,331.4800109863281,449.2550048828125
2026-07-30 09:45:00-04:00,331.8999938964844,331.6400146484375,448.8500061035156
2026-07-30 09:46:00-04:00,331.5400085449219,332.3247985839844,450.0400085449219
2026-07-30 09:47:00-04:00,331.42999267578125,332.68109130859375,450.8450012207031
2026-07-30 09:48:00-04:00,331.6700134277344,332.2449951171875,450.3800048828125
2026-07-30 09:49:00-04:00,331.55499267578125,331.55499267578125,451.4599914550781
2026-07-30 09:50:00-04:00,332.3100891113281,331.2900085449219,449.2756042480469
2026-07-30 09:51:00-04:00,332.5400085449219,330.7349853515625,448.2250061035156
2026-07-30 09:52:00-04:00,333.07000732421875,330.20001220703125,448.57000732421875
2026-07-30 09:53:00-04:00,332.25,331.42999267578125,447.57501220703125
2026-07-30 09:54:00-04:00,332.3106994628906,331.67999267578125,447.1650085449219
2026-07-30 09:55:00-04:00,332.00048828125,331.44500732421875,448.2749938964844
2026-07-30 09:56:00-04:00,332.010009765625,331.9952087402344,448.4450988769531
2026-07-30 09:57:00-04:00,331.7699890136719,331.32501220703125,448.8399963378906
2026-07-30 09:58:00-04:00,332.05999755859375,331.375,449.114990234375
2026-07-30 09:59:00-04:00,332.1499938964844,331.8399963378906,450.06500244140625
2026-07-30 10:00:00-04:00,331.6300048828125,332.1199951171875,451.5350036621094
2026-07-30 10:01:00-04:00,331.4599914550781,332.17999267578125,450.3399963378906
2026-07-30 10:02:00-04:00,331.20001220703125,332.5400085449219,450.94500732421875
2026-07-30 10:03:00-04:00,330.82000732421875,333.0450134277344,449.29998779296875
2026-07-30 10:04:00-04:00,330.75,332.98748779296875,449.1791076660156
2026-07-30 10:05:00-04:00,330.94000244140625,333.4648132324219,445.67999267578125
2026-07-30 10:06:00-04:00,331.43499755859375,334.1300048828125,445.9599914550781
2026-07-30 10:07:00-04:00,331.57000732421875,334.0899963378906,447.17999267578125
2026-07-30 10:08:00-04:00,332.18011474609375,333.6549987792969,446.6499938964844
2026-07-30 10:09:00-04:00,332.79998779296875,333.20001220703125,446.7900085449219
2026-07-30 10:10:00-04:00,332.45001220703125,332.2799987792969,446.9007873535156
2026-07-30 10:11:00-04:00,332.25,332.44000244140625,447.3800048828125
2026-07-30 10:12:00-04:00,331.7349853515625,332.17999267578125,447.0390930175781
2026-07-30 10:13:00-04:00,331.67999267578125,332.3800048828125,446.3699951171875
2026-07-30 10:14:00-04:00,331.3999938964844,332.3299865722656,448.31500244140625
2026-07-30 10:15:00-04:00,331.7200012207031,332.0299987792969,447.5899963378906
2026-07-30 10:16:00-04:00,331.7850036621094,332.7065124511719,446.7550964355469
2026-07-30 10:17:00-04:00,331.3599853515625,332.010009765625,447.1300048828125
2026-07-30 10:18:00-04:00,331.4750061035156,332.44000244140625,446.2950134277344
2026-07-30 10:19:00-04:00,331.44000244140625,332.4700012207031,446.30499267578125
2026-07-30 10:20:00-04:00,331.9849853515625,332.43499755859375,446.19000244140625
2026-07-30 10:21:00-04:00,331.7200012207031,332.739990234375,446.3800048828125
2026-07-30 10:22:00-04:00,331.95001220703125,332.9800109863281,446.2200012207031
2026-07-30 10:23:00-04:00,331.6600036621094,332.3399963378906,446.8399963378906
2026-07-30 10:24:00-04:00,331.5899963378906,332.4017028808594,447.3349914550781
2026-07-30 10:25:00-04:00,331.6099853515625,332.4200134277344,449.32000732421875
2026-07-30 10:26:00-04:00,331.67010498046875,332.2300109863281,449.4649963378906
2026-07-30 10:27:00-04:00,332.0899963378906,331.8500061035156,449.6099853515625
2026-07-30 10:28:00-04:00,331.739990234375,331.2900085449219,450.260009765625
2026-07-30 10:29:00-04:00,331.30999755859375,331.07000732421875,449.8900146484375
2026-07-30 10:30:00-04:00,330.79998779296875,331.3699951171875,450.6499938964844
2026-07-30 10:31:00-04:00,330.7460021972656,331.9794921875,450.54229736328125
2026-07-30 10:32:00-04:00,330.7099914550781,331.7699890136719,450.9599914550781
2026-07-30 10:33:00-04:00,330.3500061035156,331.6000061035156,450.3900146484375
2026-07-30 10:34:00-04:00,329.8599853515625,332.04998779296875,450.3800048828125
2026-07-30 10:35:00-04:00,330.0299987792969,331.8999938964844,450.4150085449219
2026-07-30 10:36:00-04:00,330.2900085449219,332.34588623046875,450.5350036621094
