Datetime,AAPL,GOOG,MSFT
2026-03-19 13:30:00+00:00,248.3596954345703,302.32501220703125,389.1238098144531
2026-03-19 13:31:00+00:00,248.55999755859375,302.9800109863281,388.3919982910156
2026-03-19 13:32:00+00:00,248.1300048828125,302.44000244140625,388.6400146484375
2026-03-19 13:33:00+00:00,248.58999633789062,302.3100891113281,389.2799987792969
2026-03-19 13:34:00+00:00,248.7899932861328,301.989990234375,389.510009765625
2026-03-19 13:35:00+00:00,248.61500549316406,301.57000732421875,389.5899963378906
2026-03-19 13:36:00+00:00,248.61000061035156,301.760009765625,389.7099914550781
2026-03-19 13:37:00+00:00,249.10000610351562,301.5201110839844,390.010009765625
2026-03-19 13:38:00+00:00,249.625,302.1700134277344,390.4949951171875
2026-03-19 13:39:00+00:00,249.07000732421875,301.55999755859375,390.55999755859375
2026-03-19 13:40:00+00:00,249.1699981689453,301.61248779296875,390.57000732421875
2026-03-19 13:41:00+00:00,249.94000244140625,302.3800048828125,391.8800048828125
2026-03-19 13:42:00+00:00,250.14500427246094,302.20001220703125,392.1449890136719
2026-03-19 13:43:00+00:00,250.35000610351562,302.1099853515625,392.364990234375
2026-03-19 13:44:00+00:00,250.4882049560547,302.2900085449219,391.9599914550781
2026-03-19 13:45:00+00:00,250.89999389648438,302.3900146484375,391.6300048828125
2026-03-19 13:46:00+00:00,250.52000427246094,301.79998779296875,390.3550109863281
2026-03-19 13:47:00+00:00,250.66000366210938,301.9198913574219,390.6199951171875
2026-03-19 13:48:00+00:00,250.76499938964844,302.3450012207031,390.79998779296875
2026-03-19 13:49:00+00:00,251.46499633789062,303.1593017578125,391.30999755859375
2026-03-19 13:50:00+00:00,251.60000610351562,302.95001220703125,391.635009765625
2026-03-19 13:51:00+00:00,251.6199951171875,303.20001220703125,391.2099914550781
2026-03-19 13:52:00+00:00,251.6999969482422,303.05999755859375,390.82501220703125
2026-03-19 13:53:00+00:00,251.6300048828125,303.04998779296875,390.45001220703125
2026-03-19 13:54:00+00:00,251.39999389648438,303.8500061035156,390.9800109863281
2026-03-19 13:55:00+00:00,250.906005859375,303.3599853515625,390.57000732421875
2026-03-19 13:56:00+00:00,251.07000732421875,303.6300048828125,390.6300048828125
2026-03-19 13:57:00+00:00,250.8350067138672,303.3299865722656,390.4599914550781
2026-03-19 13:58:00+00:00,250.80499267578125,303.4700012207031,390.3399963378906
2026-03-19 13:59:00+00:00,250.7801055908203,303.5199890136719,390.32000732421875
2026-03-19 14:00:00+00:00,251.0800018310547,304.20001220703125,390.9649963378906
2026-03-19 14:01:00+00:00,250.9199981689453,303.7598876953125,390.760009765625
2026-03-19 14:02:00+00:00,250.6300048828125,303.6000061035156,390.3550109863281
2026-03-19 14:03:00+00:00,250.5500030517578,303.3599853515625,390.2900085449219
2026-03-19 14:04:00+00:00,250.27000427246094,303.3450012207031,390.0
2026-03-19 14:05:00+00:00,250.51499938964844,304.0,389.6499938964844
2026-03-19 14:06:00+00:00,250.60989379882812,303.9700012207031,389.4800109863281
2026-03-19 14:07:00+00:00,250.5500030517578,304.1099853515625,389.9599914550781
2026-03-19 14:08:00+00:00,250.49000549316406,304.1199951171875,389.82501220703125
2026-03-19 14:09:00+00:00,250.56199645996094,303.9700012207031,389.3349914550781
2026-03-19 14:10:00+00:00,250.7100067138672,303.69000244140625,389.25
2026-03-19 14:11:00+00:00,250.9600067138672,304.2200012207031,389.8407897949219
2026-03-19 14:12:00+00:00,251.0,304.3699951171875,389.7650146484375
2026-03-19 14:13:00+00:00,250.53990173339844,303.8500061035156,389.3900146484375
2026-03-19 14:14:00+00:00,250.71499633789062,303.9800109863281,389.2300109863281
2026-03-19 14:15:00+00:00,250.75,303.79998779296875,388.8351135253906
2026-03-19 14:16:00+00:00,250.42999267578125,303.6000061035156,389.0221862792969
2026-03-19 14:17:00+00:00,250.4499969482422,303.6700134277344,389.135009765625
2026-03-19 14:18:00+00:00,250.36000061035156,303.3599853515625,388.9599914550781
2026-03-19 14:19:00+00:00,250.36000061035156,303.2699890136719,388.8949890136719
2026-03-19 14:20:00+00:00,250.50999450683594,303.29998779296875,388.8949890136719
2026-03-19 14:21:00+00:00,250.17999267578125,302.635009765625,388.7300109863281
2026-03-19 14:22:00+00:00,250.11500549316406,302.2900085449219,388.6000061035156
2026-03-19 14:23:00+00:00,250.4149932861328,302.5299987792969,388.4949951171875
2026-03-19 14:24:00+00:00,250.42999267578125,302.760009765625,388.4599914550781
2026-03-19 14:25:00+00:00,250.22000122070312,302.67498779296875,388.6600036621094
2026-03-19 14:26:00+00:00,250.1300048828125,302.82000732421875,388.6650085449219
2026-03-19 14:27:00+00:00,249.98500061035156,302.3999938964844,388.389892578125
2026-03-19 14:28:00+00:00,249.75999450683594,302.3299865722656,388.6099853515625
2026-03-19 14:29:00+00:00,249.8000030517578,302.3699951171875,388.7699890136719
2026-03-19 14:30:00+00:00,249.84010314941406,302.5249938964844,388.92999267578125
2026-03-19 14:31:00+00:00,250.1300048828125,303.1199035644531,389.1600036621094
2026-03-19 14:32:00+00:00,250.3699951171875,303.0299987792969,389.3760070800781
2026-03-19 14:33:00+00:00,250.4199981689453,303.1400146484375,389.32708740234375
2026-03-19 14:34:00+00:00,250.4949951171875,303.2349853515625,389.69500732421875
2026-03-19 14:35:00+00:00,250.6999969482422,303.1400146484375,390.4100036621094
2026-03-19 14:36:00+00:00,250.55999755859375,303.1361083984375,390.1173095703125
