Datetime,AAPL,GOOG,MSFT
2025-05-13 13:30:00+00:00,210.5800018310547,159.33999633789062,446.989990234375
2025-05-13 13:31:00+00:00,210.6300048828125,159.73500061035156,445.6300048828125
2025-05-13 13:32:00+00:00,211.22950744628906,159.6199951171875,446.8507995605469
2025-05-13 13:33:00+00:00,211.06700134277344,159.05999755859375,446.30999755859375
2025-05-13 13:34:00+00:00,211.24000549316406,159.08999633789062,447.510009765625
2025-05-13 13:35:00+00:00,211.5399932861328,158.7550048828125,
2025-05-13 13:36:00+00:00,211.0800018310547,158.3699951171875,
2025-05-13 13:37:00+00:00,210.49000549316406,158.19000244140625,447.760009765625
2025-05-13 13:38:00+00:00,210.0,158.33999633789062,448.0899963378906
2025-05-13 13:39:00+00:00,209.8300018310547,158.26339721679688,447.95001220703125
2025-05-13 13:40:00+00:00,209.8699951171875,158.36000061035156,448.3900146484375
2025-05-13 13:41:00+00:00,209.68499755859375,158.24000549316406,448.57000732421875
2025-05-13 13:42:00+00:00,209.7550048828125,157.89999389648438,448.19000244140625
2025-05-13 13:43:00+00:00,209.91000366210938,157.72999572753906,448.44000244140625
2025-05-13 13:44:00+00:00,209.83399963378906,158.08790588378906,448.8800048828125
2025-05-13 13:45:00+00:00,209.6199951171875,158.23500061035156,448.44000244140625
2025-05-13 13:46:00+00:00,209.76980590820312,158.36000061035156,448.6050109863281
2025-05-13 13:47:00+00:00,209.60000610351562,158.3300018310547,448.54998779296875
2025-05-13 13:48:00+00:00,209.41000366210938,157.875,448.239990234375
2025-05-13 13:49:00+00:00,209.4904022216797,157.66000366210938,448.4800109863281
2025-05-13 13:50:00+00:00,209.84500122070312,158.06900024414062,448.98748779296875
2025-05-13 13:51:00+00:00,209.71009826660156,158.27499389648438,449.45001220703125
2025-05-13 13:52:00+00:00,209.97999572753906,158.75,449.67999267578125
2025-05-13 13:53:00+00:00,209.99000549316406,158.7100067138672,448.8800048828125
2025-05-13 13:54:00+00:00,210.17149353027344,158.86830139160156,449.4451904296875
2025-05-13 13:55:00+00:00,210.19000244140625,158.86000061035156,449.3399963378906
2025-05-13 13:56:00+00:00,210.00999450683594,158.84539794921875,448.9599914550781
2025-05-13 13:57:00+00:00,210.16000366210938,158.81820678710938,449.2300109863281
2025-05-13 13:58:00+00:00,210.02000427246094,158.61000061035156,449.4849853515625
2025-05-13 13:59:00+00:00,209.94000244140625,158.5500030517578,449.6549987792969
2025-05-13 14:00:00+00:00,209.97000122070312,158.4499969482422,449.7897033691406
2025-05-13 14:01:00+00:00,210.15499877929688,158.55999755859375,449.95001220703125
2025-05-13 14:02:00+00:00,210.01499938964844,158.82000732421875,450.4100036621094
2025-05-13 14:03:00+00:00,210.25619506835938,158.94000244140625,450.19000244140625
2025-05-13 14:04:00+00:00,210.2906951904297,158.99000549316406,449.8999938964844
2025-05-13 14:05:00+00:00,210.6649932861328,159.25,449.6820983886719
2025-05-13 14:06:00+00:00,210.47000122070312,159.1501007080078,449.3999938964844
2025-05-13 14:07:00+00:00,210.78500366210938,159.4550018310547,449.6400146484375
2025-05-13 14:08:00+00:00,211.0850067138672,159.5800018310547,449.6600036621094
2025-05-13 14:09:00+00:00,210.91000366210938,159.43499755859375,449.5600891113281
2025-05-13 14:10:00+00:00,,159.2899932861328,449.5199890136719
2025-05-13 14:11:00+00:00,,159.41000366210938,449.8131103515625
2025-05-13 14:12:00+00:00,,159.5500030517578,449.95001220703125
2025-05-13 14:13:00+00:00,,159.66000366210938,450.1300048828125
2025-05-13 14:14:00+00:00,,159.85000610351562,450.0199890136719
2025-05-13 14:15:00+00:00,211.2899932861328,160.19000244140625,449.614990234375
2025-05-13 14:16:00+00:00,211.02000427246094,160.31500244140625,449.8599853515625
2025-05-13 14:17:00+00:00,211.39999389648438,160.6300048828125,450.1000061035156
2025-05-13 14:18:00+00:00,211.4600067138672,160.69000244140625,449.8900146484375
2025-05-13 14:19:00+00:00,211.3446044921875,160.4207000732422,449.42999267578125
2025-05-13 14:20:00+00:00,211.0399932861328,160.6739959716797,448.8800048828125
2025-05-13 14:21:00+00:00,211.02000427246094,160.60830688476562,449.3190002441406
2025-05-13 14:22:00+00:00,211.0175018310547,160.64999389648438,449.3900146484375
2025-05-13 14:23:00+00:00,210.92999267578125,161.07000732421875,449.3800048828125
2025-05-13 14:24:00+00:00,210.98500061035156,161.27000427246094,449.5400085449219
2025-05-13 14:25:00+00:00,211.18499755859375,161.38999938964844,449.8500061035156
2025-05-13 14:26:00+00:00,211.50990295410156,161.13999938964844,449.4849853515625
2025-05-13 14:27:00+00:00,211.5050048828125,160.99000549316406,449.8900146484375
2025-05-13 14:28:00+00:00,211.4199981689453,160.94000244140625,449.4800109863281
2025-05-13 14:29:00+00:00,211.4499969482422,161.01499938964844,448.7643127441406
2025-05-13 14:30:00+00:00,211.35000610351562,161.1649932861328,448.739990234375
2025-05-13 14:31:00+00:00,211.44000244140625,161.2899932861328,448.989990234375
2025-05-13 14:32:00+00:00,211.74000549316406,161.2689971923828,448.6499938964844
2025-05-13 14:33:00+00:00,211.8699951171875,161.25,448.8699951171875
2025-05-13 14:34:00+00:00,211.74000549316406,161.25999450683594,448.70001220703125
2025-05-13 14:35:00+00:00,211.7200927734375,161.36000061035156,448.8999938964844
2025-05-13 14:36:00+00:00,211.60000610351562,161.22000122070312,448.6199951171875
2025-05-13 14:37:00+00:00,211.63999938964844,161.125,448.30999755859375
2025-05-13 14:38:00+00:00,211.56320190429688,161.10000610351562,448.4700012207031
2025-05-13 14:39:00+00:00,211.69500732421875,160.99000549316406,448.20001220703125
2025-05-13 14:40:00+00:00,211.61000061035156,160.85000610351562,448.125
2025-05-13 14:41:00+00:00,211.30990600585938,160.64999389648438,447.82000732421875
2025-05-13 14:42:00+00:00,211.30999755859375,160.82000732421875,447.30999755859375
2025-05-13 14:43:00+00:00,211.4600067138672,160.6300048828125,447.55999755859375
2025-05-13 14:44:00+00:00,211.32000732421875,160.6300048828125,447.0299987792969
2025-05-13 14:45:00+00:00,211.47000122070312,160.8350067138672,447.0799865722656
2025-05-13 14:46:00+00:00,211.34500122070312,160.85960388183594,447.29998779296875
2025-05-13 14:47:00+00:00,211.28469848632812,160.63499450683594,447.489990234375
2025-05-13 14:48:00+00:00,211.1999969482422,160.34500122070312,447.510009765625
2025-05-13 14:49:00+00:00,211.32000732421875,160.5399932861328,448.08538818359375
2025-05-13 14:50:00+00:00,211.5789031982422,160.74620056152344,448.36669921875
2025-05-13 14:51:00+00:00,211.61000061035156,160.88999938964844,448.0299987792969
2025-05-13 14:52:00+00:00,211.44000244140625,161.0500030517578,448.31500244140625
2025-05-13 14:53:00+00:00,211.6699981689453,161.09829711914062,448.6449890136719
2025-05-13 14:54:00+00:00,211.63999938964844,161.02639770507812,448.5101013183594
2025-05-13 14:55:00+00:00,211.74000549316406,161.1750030517578,448.79998779296875
2025-05-13 14:56:00+00:00,211.5897979736328,161.02999877929688,448.5
2025-05-13 14:57:00+00:00,211.5,161.0449981689453,448.510009765625
2025-05-13 14:58:00+00:00,211.52499389648438,161.0800018310547,448.5199890136719
2025-05-13 14:59:00+00:00,211.49000549316406,161.05999755859375,448.2250061035156
2025-05-13 15:00:00+00:00,211.47000122070312,161.10499572753906,448.1162109375
2025-05-13 15:01:00+00:00,211.44000244140625,161.0800018310547,448.010009765625
2025-05-13 15:02:00+00:00,211.36000061035156,161.0749969482422,447.739990234375
2025-05-13 15:03:00+00:00,211.30999755859375,161.08999633789062,447.3999938964844
2025-05-13 15:04:00+00:00,211.40020751953125,161.0800018310547,447.17999267578125
2025-05-13 15:05:00+00:00,211.4499969482422,161.0,446.9750061035156
2025-05-13 15:06:00+00:00,211.47520446777344,161.06500244140625,446.9200134277344
2025-05-13 15:07:00+00:00,211.50999450683594,160.92999267578125,446.9750061035156
2025-05-13 15:08:00+00:00,211.375,160.8574981689453,447.3349914550781
2025-05-13 15:09:00+00:00,211.37229919433594,160.83999633789062,447.8399963378906
2025-05-13 15:10:00+00:00,211.39500427246094,160.99000549316406,447.8717956542969
2025-05-13 15:11:00+00:00,211.41000366210938,161.0500030517578,447.4949951171875
2025-05-13 15:12:00+00:00,211.3300018310547,161.08999633789062,447.3800048828125
2025-05-13 15:13:00+00:00,211.30999755859375,161.14999389648438,447.80999755859375
2025-05-13 15:14:00+00:00,211.26910400390625,161.13580322265625,447.4800109863281
2025-05-13 15:15:00+00:00,211.42010498046875,161.2100067138672,447.54998779296875
2025-05-13 15:16:00+00:00,211.3249969482422,161.16000366210938,447.614990234375
2025-05-13 15:17:00+00:00,211.4499969482422,161.1479949951172,447.6340026855469
2025-05-13 15:18:00+00:00,211.36500549316406,161.0800018310547,447.69000244140625
2025-05-13 15:19:00+00:00,211.4700927734375,161.22000122070312,447.7650146484375
2025-05-13 15:20:00+00:00,211.49000549316406,161.16000366210938,447.7300109863281
2025-05-13 15:21:00+00:00,211.4600067138672,161.0449981689453,447.8599853515625
2025-05-13 15:22:00+00:00,211.47000122070312,161.10000610351562,447.5899963378906
2025-05-13 15:23:00+00:00,211.5,161.00999450683594,447.625
2025-05-13 15:24:00+00:00,211.36000061035156,161.02499389648438,447.4800109863281
2025-05-13 15:25:00+00:00,211.49000549316406,161.17999267578125,447.75
2025-05-13 15:26:00+00:00,211.53500366210938,161.30499267578125,447.8699951171875
2025-05-13 15:27:00+00:00,211.42750549316406,161.22999572753906,447.8075866699219
2025-05-13 15:28:00+00:00,211.49020385742188,161.3800048828125,448.2749938964844
2025-05-13 15:29:00+00:00,211.38499450683594,161.3300018310547,448.114990234375
2025-05-13 15:30:00+00:00,211.47500610351562,161.14999389648438,448.1400146484375
2025-05-13 15:31:00+00:00,211.5,161.16000366210938,448.20001220703125
2025-05-13 15:32:00+00:00,211.3206024169922,161.0301055908203,448.3599853515625
2025-05-13 15:33:00+00:00,211.37550354003906,161.22999572753906,448.4599914550781
2025-05-13 15:34:00+00:00,211.5,161.33999633789062,448.55499267578125
2025-05-13 15:35:00+00:00,211.44000244140625,161.30499267578125,448.44000244140625
2025-05-13 15:36:00+00:00,211.37379455566406,161.36000061035156,448.6000061035156
2025-05-13 15:37:00+00:00,211.36000061035156,161.25999450683594,448.54998779296875
2025-05-13 15:38:00+00:00,211.32000732421875,161.10000610351562,448.6099853515625
2025-05-13 15:39:00+00:00,211.22000122070312,161.1999969482422,448.54998779296875
2025-05-13 15:40:00+00:00,211.16000366210938,161.1999969482422,448.2099914550781
2025-05-13 15:41:00+00:00,211.06500244140625,161.24000549316406,448.114990234375
2025-05-13 15:42:00+00:00,211.0800018310547,161.25,447.9949951171875
2025-05-13 15:43:00+00:00,210.99749755859375,161.22000122070312,448.1499938964844
2025-05-13 15:44:00+00:00,210.85000610351562,161.25999450683594,448.0199890136719
2025-05-13 15:45:00+00:00,210.9499969482422,161.3011016845703,448.135009765625
2025-05-13 15:46:00+00:00,211.11000061035156,161.3000030517578,448.239990234375
2025-05-13 15:47:00+00:00,211.14999389648438,161.14999389648438,448.32000732421875
2025-05-13 15:48:00+00:00,211.08639526367188,161.11500549316406,448.0
2025-05-13 15:49:00+00:00,210.71499633789062,161.3000030517578,447.95001220703125
2025-05-13 15:50:00+00:00,210.57009887695312,161.3300018310547,447.55999755859375
2025-05-13 15:51:00+00:00,210.73980712890625,161.42999267578125,447.5249938964844
2025-05-13 15:52:00+00:00,210.70989990234375,161.3800048828125,447.44000244140625
2025-05-13 15:53:00+00:00,210.85000610351562,161.4600067138672,447.56500244140625
2025-05-13 15:54:00+00:00,210.80999755859375,161.45620727539062,447.54998779296875
2025-05-13 15:55:00+00:00,210.75999450683594,161.47500610351562,447.6617126464844
2025-05-13 15:56:00+00:00,210.92999267578125,161.64999389648438,447.669189453125
2025-05-13 15:57:00+00:00,211.1199951171875,161.74000549316406,447.6167907714844
2025-05-13 15:58:00+00:00,211.1649932861328,161.6999969482422,447.635009765625
2025-05-13 15:59:00+00:00,210.8699951171875,161.6699981689453,447.75
2025-05-13 16:00:00+00:00,210.93499755859375,161.52999877929688,447.5
2025-05-13 16:01:00+00:00,211.0,161.4862060546875,447.5834045410156
2025-05-13 16:02:00+00:00,210.94000244140625,161.47000122070312,447.5899963378906
2025-05-13 16:03:00+00:00,210.89010620117188,161.42999267578125,447.6600036621094
2025-05-13 16:04:00+00:00,210.96009826660156,161.30999755859375,447.4700012207031
2025-05-13 16:05:00+00:00,210.97999572753906,161.23260498046875,447.42498779296875
2025-05-13 16:06:00+00:00,210.92999267578125,161.16000366210938,447.4906921386719
2025-05-13 16:07:00+00:00,210.77999877929688,161.0800018310547,447.6700134277344
2025-05-13 16:08:00+00:00,210.6501007080078,161.1699981689453,447.68499755859375
2025-05-13 16:09:00+00:00,210.79989624023438,161.11549377441406,447.79998779296875
2025-05-13 16:10:00+00:00,210.82000732421875,161.17999267578125,447.8550109863281
2025-05-13 16:11:00+00:00,210.8699951171875,161.24000549316406,447.70001220703125
2025-05-13 16:12:00+00:00,210.72019958496094,161.15499877929688,447.55999755859375
2025-05-13 16:13:00+00:00,210.9893035888672,161.32000732421875,447.95001220703125
2025-05-13 16:14:00+00:00,210.97999572753906,161.34500122070312,448.05999755859375
2025-05-13 16:15:00+00:00,210.8350067138672,161.36000061035156,447.8599853515625
2025-05-13 16:16:00+00:00,210.7949981689453,161.4600067138672,447.7300109863281
2025-05-13 16:17:00+00:00,210.76499938964844,161.36500549316406,447.7349853515625
2025-05-13 16:18:00+00:00,210.78500366210938,161.3699951171875,447.68499755859375
2025-05-13 16:19:00+00:00,210.83030700683594,161.33999633789062,447.75
2025-05-13 16:20:00+00:00,210.9969024658203,161.49000549316406,447.7300109863281
2025-05-13 16:21:00+00:00,211.00999450683594,161.49000549316406,447.760009765625
2025-05-13 16:22:00+00:00,211.0800018310547,161.51499938964844,447.80999755859375
2025-05-13 16:23:00+00:00,211.0709991455078,161.57000732421875,447.7699890136719
2025-05-13 16:24:00+00:00,210.97999572753906,161.5800018310547,447.7869873046875
2025-05-13 16:25:00+00:00,211.24000549316406,161.5800018310547,448.0050048828125
2025-05-13 16:26:00+00:00,211.14979553222656,161.52999877929688,447.8500061035156
2025-05-13 16:27:00+00:00,211.17999267578125,161.3800048828125,447.9800109863281
2025-05-13 16:28:00+00:00,211.24000549316406,161.47000122070312,448.0
2025-05-13 16:29:00+00:00,211.27999877929688,161.4149932861328,447.80999755859375
2025-05-13 16:30:00+00:00,211.1999969482422,161.3300018310547,447.760986328125
2025-05-13 16:31:00+00:00,211.27999877929688,161.42999267578125,447.82000732421875
2025-05-13 16:32:00+00:00,211.0800018310547,161.4199981689453,447.82501220703125
2025-05-13 16:33:00+00:00,210.98500061035156,161.33999633789062,447.67498779296875
2025-05-13 16:34:00+00:00,211.1300048828125,161.3699951171875,447.7900085449219
2025-05-13 16:35:00+00:00,211.33999633789062,161.49000549316406,447.8500061035156
2025-05-13 16:36:00+00:00,211.27000427246094,161.43499755859375,447.739990234375
2025-05-13 16:37:00+00:00,211.35980224609375,161.4499969482422,447.75
2025-05-13 16:38:00+00:00,211.2899932861328,161.47999572753906,447.82000732421875
2025-05-13 16:39:00+00:00,211.39500427246094,161.5500030517578,448.05999755859375
2025-05-13 16:40:00+00:00,211.35000610351562,161.47999572753906,448.1138000488281
2025-05-13 16:41:00+00:00,211.38499450683594,161.47000122070312,448.30999755859375
2025-05-13 16:42:00+00:00,211.343505859375,161.460205078125,448.2850036621094
2025-05-13 16:43:00+00:00,211.36000061035156,161.4600067138672,448.3299865722656
2025-05-13 16:44:00+00:00,211.2949981689453,161.4499969482422,448.4206848144531
